0.11424741	-0.04016994	-0.086230956	0.08368962	0.066855304	-0.059887342	0.058920797	-0.07791633	-0.03642095	0.07675491	-0.13087471	0.0116532575	-0.089588195	0.10758386	0.07710272	0.049904242
0.06784015	-0.25634784	0.0421297	0.21819825	0.08153401	-0.28138644	0.12109111	-0.13605444	-0.049272425	-0.020003233	-0.29201335	0.124633595	-0.11782721	-0.039231945	-0.066665426	-0.079175524
0.24239074	-0.20359764	0.20921203	-0.32732356	0.20226505	0.25403386	0.057486605	0.282961	-0.26071605	-0.17506182	0.29139143	-0.18422675	0.19836666	0.25299692	-0.1095789	0.16503428
0.17895079	-0.2735188	0.19095662	-0.16354375	0.13716425	0.17805591	0.096451625	0.20212124	-0.1673858	-0.17743494	0.07985946	-0.19806571	0.18128808	0.1847787	-0.16507986	-0.067339726
-0.0025541158	0.032635327	-0.06347546	-0.09566082	0.09179799	0.053665604	0.08315535	-0.035007566	-0.06325447	-0.009135085	0.06993258	-0.120365605	0.0842446	0.06094826	0.07547904	0.13441187
0.12916532	-0.15111943	0.045829576	-0.123446286	0.1241246	0.042473216	0.052460585	0.016571714	-0.11638913	-0.11563886	0.0185315	-0.12529735	0.097486444	0.14466679	-0.033024773	0.057412695
0.058581624	-0.21098994	-0.16972314	-0.16763833	0.038037095	0.13258559	-0.12114108	0.19277257	0.09329875	0.16732222	0.09005175	0.13008223	-0.122883454	-0.1043079	0.13682397	-0.17935544
-0.010209522	-0.0037174332	0.082680754	-0.2350363	-0.024579968	0.24422356	0.07730124	0.10516212	-0.05137774	-0.06561258	0.24901848	-0.11798772	0.106993094	0.12184722	0.07718262	0.20864521
-0.0079435315	0.010056466	-0.12188989	-0.19192708	0.0077619776	0.062297337	0.01304526	-0.06966965	-0.04832637	0.15383112	0.10887038	-0.071537994	-0.11163806	0.013641765	0.16957428	0.19589831
0.16368206	-0.23444392	0.18772322	0.18577613	-0.17830595	-0.16436502	0.091119446	-0.13506848	0.09500248	-0.18149748	-0.13532391	0.068968736	0.120049216	-0.17713346	-0.20266515	-0.18531235
0.14097352	-0.09866305	0.20718934	-0.19863375	0.15412961	0.23847848	-0.03273354	0.19580063	-0.1866984	-0.12927116	0.16830733	-0.12376652	0.21173814	0.19066447	-0.14707708	0.15418628
-0.0783685	-0.091159604	0.138941	0.14055742	-0.18436432	-0.12554833	0.007764241	-0.017047446	0.11959584	-0.11246715	-0.051281035	0.07260193	-0.05881576	-0.1280995	-0.07423547	-0.14856812
-0.037810054	-0.079323106	-0.09216952	-0.055327713	0.028822139	0.025707526	-0.095410585	0.105909966	0.0448693	0.0037633434	0.093085274	0.10076182	-0.03648917	-0.037265487	0.094922855	-0.106639534
-0.050521277	-0.06242713	-0.113339506	-0.09506201	0.0711604	0.10984198	-0.05495136	0.06678959	0.066444054	0.04255619	0.12654541	0.09715607	-0.052642673	-0.11526336	0.08789782	-0.06982762
0.21151878	-0.18106766	0.17396636	-0.20594601	0.12259491	0.18613657	0.03916431	0.21806322	-0.1666939	-0.13858198	0.15464301	-0.13342464	0.15960659	0.20514436	-0.18585905	0.06642298
0.08168554	-0.11141217	-0.17266522	0.05782139	0.15500493	-0.119197786	0.06698564	-0.1198405	-0.1011389	0.14521329	-0.17310517	-0.06689236	-0.10831918	0.07605451	0.18278529	0.09809058
-0.029483529	-0.12365916	-0.18020958	-0.033928897	-0.03289719	0.13219634	-0.08527979	0.10627567	0.10194132	0.076688044	0.095407546	0.12177992	-0.095081754	-0.099639125	0.07979188	-0.12619095
-0.16028307	-0.15495597	-0.07158809	0.03244563	-0.15417254	0.10956094	-0.2148294	0.22615294	0.22777031	0.107334584	0.045259085	0.21857537	-0.22231549	-0.2277418	0.051278356	-0.26822853
-0.064411215	-0.091609485	-0.005751402	-0.005642739	-0.1809065	0.08237485	-0.13811432	0.18147667	0.1083673	0.08979121	0.1390289	0.15198569	-0.09461552	-0.15345053	0.051153556	-0.12931693
0.068827264	-0.18579563	0.1375009	0.050344013	-0.1401438	-0.093174316	0.1578025	-0.028370773	0.063944556	-0.16606177	-0.13481127	-0.09076991	0.07364287	-0.050785698	-0.11490606	-0.12108521
-0.07347149	-0.14331289	-0.16452667	0.01982656	0.0907173	0.06861819	-0.075735964	0.024750048	0.0897868	0.12470741	-0.00085435645	0.15505922	-0.18587948	-0.11234154	0.12376811	-0.040682543
0.06127121	-0.22136158	-0.26807716	-0.121707454	0.11700243	0.10034701	-0.15557759	0.22327584	0.023513941	0.2236593	0.0051788082	0.21851222	-0.27586377	-0.15765512	0.21514173	-0.27157518
-0.05620877	-0.08515402	0.17061353	0.13477817	-0.14146693	-0.07787829	0.05160631	-0.057381026	0.123222806	-0.10147607	0.009501163	-0.094537795	0.06896108	-0.051718533	-0.15100369	-0.09649574
-0.08375558	-0.16072042	0.13015664	0.017207136	-0.09180415	0.04092346	0.03169757	-0.028930381	0.074825495	-0.049542967	-0.0055888044	-0.0014781093	0.070818946	-0.056025397	-0.09198215	-0.105924144
0.21747838	-0.22900905	-0.18697463	-0.016194247	0.22409636	-0.13749604	0.24073982	-0.22472133	-0.1853404	0.2226214	-0.19158253	-0.059934657	-0.16608605	0.22365318	0.24692103	0.16241755
-0.13118355	-0.12265449	-0.19505684	-0.098296344	-0.046391953	0.10338308	-0.13053565	0.11730449	0.12674317	0.20165507	0.11942905	0.16967933	-0.16805871	-0.11828549	0.17468782	-0.02745523
-0.03970439	0.09125614	-0.14241594	-0.05417424	0.0043471353	-0.029795105	0.10994758	-0.20433557	0.0036913557	0.1467505	0.06846516	-0.13304128	-0.18912214	0.008341878	0.15781693	0.16302277
-0.010687998	0.057954933	-0.24886726	-0.119732596	0.17539762	-0.043771498	0.17546766	-0.25412682	-0.09038971	0.26696923	-0.0030569374	-0.1084687	-0.21879369	0.081569254	0.33199868	0.3472703
-0.066217326	-0.14355521	-0.14095974	-0.051655058	0.023337105	0.09693751	-0.18197186	0.18391436	0.11641564	0.14772624	0.09641337	0.22405452	-0.18926364	-0.1487258	0.10404961	-0.22333203
0.0498249	-0.11079718	-0.08273773	0.12135015	0.09912696	-0.093482845	0.13664669	-0.19962741	-0.08557117	0.14371882	-0.1303954	0.043504328	-0.17312397	0.06640157	0.046432365	0.025086906
0.25120035	-0.23129945	-0.13404268	0.026614655	0.25280878	-0.072659224	0.2561015	-0.1907843	-0.27824232	0.0048118345	-0.14232568	-0.12417132	0.058773488	0.25402927	0.062234093	0.10540519
-0.069637366	-0.0452585	0.07089918	0.08233516	-0.029222218	-0.08347779	0.067680925	-0.10072016	0.066462964	-0.010050982	-0.07102825	0.012920134	0.02518012	-0.04070911	-0.08466486	-0.035907023
0.17748947	-0.19599141	-0.0414532	-0.13390635	0.11675558	0.041666154	-0.011663197	0.045003843	-0.11026436	-0.07262512	0.036513	-0.04315221	0.056812745	0.15655255	0.017728657	0.07031145
-0.2150875	0.06193333	0.03467473	0.097624354	-0.16694759	-0.044009663	0.080664724	-0.2685569	0.13775837	0.06056804	0.017911743	-0.12567402	-0.0388043	-0.12587334	0.04506261	0.050552167
-0.20498215	0.17235877	-0.15149198	-0.19368133	-0.11077995	0.18112783	0.008264604	-0.15230966	0.11978582	0.14856137	0.16678497	-0.14004005	-0.15475741	-0.15269028	0.19826129	0.23485224
-0.05538686	0.13663101	-0.17797334	-0.24335386	-0.04101704	0.14370093	0.17407207	-0.08679566	0.05786764	0.11416464	0.07419072	-0.24028863	0.020866642	0.081057556	0.15357256	0.2475891
-0.04767973	-0.18393356	0.2513926	0.10495933	-0.17919868	-0.05054048	0.06238774	-0.08717483	0.07088773	-0.2067479	-0.06464921	-0.10194756	0.16060649	-0.07571191	-0.19271444	-0.1725632
-0.1646286	0.18701307	-0.039091595	0.035260946	-0.10262672	0.018517632	0.14436246	-0.2540546	0.14542788	0.079369806	0.15321943	-0.24459116	-0.008186337	-0.14297864	0.021354456	0.08001355
-0.21312371	0.13853478	0.011021443	-0.27913946	-0.23011355	0.30766875	0.07492973	-0.064512305	0.14179645	0.0766818	0.23427126	-0.2852715	0.15774602	-0.04707439	0.096043564	0.22446164
-0.066373765	0.03207651	0.06726476	0.11744501	-0.21473067	-0.006343995	0.052730747	-0.13335007	0.08085805	-0.08766858	0.00280232	-0.04090107	0.058406815	-0.1334332	-0.06313343	-0.052037645
-0.021217229	-0.22025684	0.18145163	0.19070336	-0.10295477	-0.1867963	0.19583578	-0.15482463	0.038197976	-0.1524461	-0.18394831	-0.09398727	0.08911972	-0.06798588	-0.23753278	-0.1302724
0.081447534	-0.17833959	0.044245988	0.16441096	0.0041481038	-0.09419368	0.03830621	-0.050775133	-0.03237797	-0.102451965	-0.08474912	0.01696789	0.05464196	-0.0118581485	-0.12913038	-0.067636065
0.030773334	-0.21790424	0.101070166	0.23274653	-0.13688067	-0.15962647	0.011559341	-0.14409272	0.042176086	-0.12674575	-0.20805646	0.10709226	0.0021515228	-0.10353568	-0.19343303	-0.17954548
-0.15042423	-0.16716117	0.1356715	0.19090125	-0.2403897	-0.20332476	0.113592006	-0.19144455	0.25401604	-0.20942073	-0.14622498	0.13391316	0.071416445	-0.19550207	-0.13241915	-0.12426277
0.10301114	-0.093224734	0.013122141	-0.069195874	0.063104846	0.022310013	0.22517408	-0.07238398	-0.15218385	-0.12869602	0.019179842	-0.23051776	0.060217597	0.11716482	-0.0011605504	0.093518265
0.11257991	-0.33296368	0.25167802	0.09719921	-0.23259209	-0.08553009	0.045206137	-0.031265516	0.08093106	-0.26270282	-0.16940618	-0.048479717	0.21117075	-0.05674973	-0.20604806	-0.27488893
0.055709973	-0.29809323	0.21647371	0.14214067	-0.19070151	-0.18308727	0.09037101	-0.06696892	0.13842799	-0.16380914	-0.17186801	0.07350646	0.08570465	-0.058262296	-0.2263492	-0.27190828
0.17246184	-0.16854401	-0.18567865	0.004103118	0.17188215	-0.08588305	0.20264341	-0.219712	-0.1733959	0.16953748	-0.12522393	-0.0817862	-0.09990553	0.12779005	0.22975084	0.17770925
0.15759842	-0.342091	-0.14726005	0.1208015	0.10558093	-0.05019995	-0.04358945	0.08034883	-0.05291047	-0.0038830135	-0.145964	0.12866522	-0.15898937	0.0707386	-0.013244618	-0.102128945
0.1670731	-0.17929576	-0.11428886	0.12979312	0.14129207	-0.10510508	0.08113531	-0.17755745	-0.17625299	0.17054836	-0.19297561	0.041275796	-0.17817312	0.1304469	0.10141564	0.07626883
0.14534074	-0.22579959	-0.15789159	0.20767182	0.14125772	-0.12510015	0.18069102	-0.20042706	-0.1340985	0.15028234	-0.23777086	-0.027199673	-0.21223222	0.106278546	0.18145251	0.21061984
-0.19143917	0.024520852	0.13069256	0.13542017	-0.29898384	-0.1360919	0.078880094	-0.25623342	0.1838541	-0.07619286	0.009600063	-0.10215625	0.01930334	-0.22115363	-0.1027402	-0.12485393
-0.14432335	-0.019688344	0.18072309	0.073071584	-0.23080513	-0.05221606	0.056472424	-0.09839248	0.15076679	-0.18081103	-0.014855861	-0.08896608	0.0953819	-0.06742921	-0.19401355	-0.15198815
-0.08416975	-0.04597975	0.03114491	-0.16724099	-0.026737383	0.19473891	-0.045553032	0.033723574	0.039455023	-0.070259646	0.17496926	-0.11008582	0.100342266	0.037760634	0.04816158	0.09620299
-0.106415376	0.048980486	-0.0954177	-0.046474252	-0.11982153	0.056202844	-0.07250354	-0.099725835	0.16043407	0.12874061	0.0932867	0.07003371	-0.13511698	-0.1693613	0.12660067	0.04082355
0.13187607	-0.044914305	-0.10787163	0.048186127	0.10018969	-0.074227445	0.11137218	-0.11607938	-0.09312354	0.058649395	-0.084763296	0.08341019	-0.13315235	0.07769956	0.06179858	0.098146826
-0.033038385	-0.08181363	0.029675853	0.038267337	-0.11533552	-0.048364826	-0.06341138	-0.035224985	0.099366866	-0.038682986	-0.042282663	-0.003716867	0.016753826	-0.07726219	-0.044325624	-0.0637429
0.020064538	-0.20167328	0.18916556	0.15709515	-0.14001058	-0.14920998	0.1516324	-0.16289096	0.035060365	-0.13626504	-0.14983103	-0.09135461	0.094217606	-0.031136079	-0.19671373	-0.11988683
-0.010492224	-0.21882758	-0.022608418	0.07669714	-0.13028336	0.118142955	-0.15990421	0.20780097	0.18773484	0.068564415	0.03937536	0.25115058	-0.21744208	-0.14149071	0.014298576	-0.16138081
-0.037589997	-0.14726725	-0.1439092	-0.25732383	-0.017622832	0.29582325	-0.16350645	0.21518232	0.060814157	0.03063719	0.22946954	0.17313814	0.0048982427	-0.06662091	0.16416043	-0.076673836
-4.4291715e-05	-0.107066445	-0.22726363	0.12462934	0.15291509	-0.09639093	0.13862745	-0.17053878	-0.074551865	0.24916178	-0.12226923	0.16722716	-0.19820246	0.03897067	0.28756967	0.1955989
-0.006187386	-0.171637	-0.030800087	0.13415	0.034620505	-0.10347813	-0.03405852	-0.055856064	0.03838867	0.053495217	-0.054415278	0.13401029	-0.11932521	-0.10426315	-0.031592607	-0.06393753
-0.051418837	0.0023087843	-0.20306788	-0.0725186	0.07757041	0.021930337	-0.05086966	-0.016818428	-0.0040489533	0.19156252	0.0030554575	0.1060854	-0.21159261	-0.021842428	0.19718571	0.023082899
0.11285641	-0.21751662	-0.30679455	0.25960124	0.28810555	-0.2800011	0.29900393	-0.3425629	-0.19123906	0.2761103	-0.22469883	0.114279844	-0.29758915	0.16126214	0.30610383	0.18398318
-0.04493222	-0.036068615	-0.06880127	0.07248351	0.0006313776	-0.084990494	0.05793857	-0.13889045	0.0064791725	0.14838506	-0.043949038	-0.038098626	-0.05741639	0.036696777	0.041066967	0.045393012
-0.177305	0.0065731904	-0.05672133	-0.02038391	-0.24171549	0.09578837	-0.16044104	0.041589793	0.21407574	0.15359455	0.16394855	0.10020531	-0.24456668	-0.26560354	0.06233425	-0.004784348
0.07602869	-0.13217802	-0.00042836962	0.06107026	-0.0013192749	-0.04843365	0.078097425	-0.05527181	-0.056458436	-0.051025547	-0.056043014	-0.0634305	0.065559216	0.045603015	0.01424739	-0.0269547
-0.04893953	-0.05519166	-0.15313217	0.09488765	0.041099224	-0.1497997	0.19318612	-0.23484692	-0.0608315	0.17496976	-0.08198629	-0.024612071	-0.18023379	0.009442699	0.031553794	0.076442
-0.15750483	0.10668875	-0.124832265	-0.104780726	-0.04745559	0.052874602	0.07974468	-0.20985864	0.10909838	0.14860173	0.07164712	-0.15444511	-0.18190652	-0.104282275	0.116386436	0.18597661
-0.09334046	-0.17575954	0.0860596	0.1485642	-0.21524046	-0.1558707	0.1276922	-0.22293049	0.17932698	-0.09060752	-0.14848337	0.09473283	-0.08512094	-0.20817368	-0.15690577	-0.15667777
-0.19116068	0.059437636	0.090395086	0.08882668	-0.21664363	-0.12512875	0.27685294	-0.26429346	0.21195456	0.011288376	-0.017388282	-0.16450284	0.048106745	-0.1791351	-0.10526932	0.012802202
0.029552346	-0.21498714	-0.2456189	-0.02404431	0.059284985	-0.00079306215	-0.17220269	0.11157302	0.042228773	0.25334325	-0.03407603	0.25152388	-0.2813598	-0.062733665	0.21308008	-0.095825896
0.059821658	-0.24014653	-0.09751578	0.025071947	0.09359574	0.04371458	-0.1535441	0.12781306	0.072464906	0.08132905	-0.045933276	0.12814713	-0.054415293	-0.05702093	-0.012857065	-0.094210155
0.124399446	-0.1764741	-0.13128711	-0.09591438	0.20341802	0.0015898078	0.028796868	-0.0946831	-0.13224053	0.14539053	-0.045041896	-0.015674502	-0.06625178	0.13155648	0.18662821	0.077165
0.27876252	-0.3294831	-0.29252678	0.37677675	0.33190465	-0.31195706	0.24151187	-0.2279737	-0.30392924	0.18881327	-0.35855472	0.12588722	-0.2594	0.25391677	0.30333695	0.13196008
0.18187332	-0.2447247	0.011481973	0.045081377	0.05821203	-0.054348644	-0.021707335	0.034392357	-0.08706234	-0.006607014	-0.15128127	0.15261757	-0.032187272	-0.033975936	-0.061355546	-0.079299234
-0.041246064	-0.27170008	-0.20376739	-0.09906933	0.0043604854	0.16715564	-0.26332033	0.22352293	0.16680066	0.17176637	0.0817302	0.23951748	-0.22296193	-0.21580712	0.16771835	-0.3128648
0.1200064	-0.09971408	-0.043709032	-0.101067714	0.1753582	-0.026840208	0.22729965	-0.08441769	-0.12899542	-0.07370905	0.048450876	-0.18827501	0.019220883	0.16405375	0.07356336	0.14536032
-0.16583635	0.16984843	-0.16196488	-0.18340054	-0.16019513	0.15238564	-0.059675194	-0.18550234	0.13682194	0.1707953	0.16216666	-0.22175261	-0.15734231	-0.16782889	0.15460706	0.183668
0.09446693	-0.11597267	-0.18477952	-0.16188042	0.09124557	0.091667324	0.0287412	-0.017606221	-0.065389566	0.029220618	0.020397488	0.041389104	-0.04083747	0.08453527	0.16313703	0.10001157
0.23626633	-0.19763221	-0.39390722	0.39262235	0.34995985	-0.3502117	0.35744968	-0.34241658	-0.2961383	0.38185498	-0.42865285	0.05673758	-0.378939	0.2205179	0.3349399	0.35150775
-0.105866574	-0.10921333	-0.12146576	-0.120611794	-0.009109419	0.17192613	-0.18950108	0.09500932	0.06581626	0.15107554	0.08999212	0.17029192	-0.13691764	-0.12708764	0.17299154	-0.10370947
-0.055118218	-0.16713601	-0.18702944	-0.07739951	0.019809347	0.18104336	-0.17499936	0.22468902	0.10120225	0.105017625	0.10014519	0.16804938	-0.17815204	-0.12999137	0.1606037	-0.26359084
0.026667302	-0.27950555	-0.1834968	-0.11141876	0.11494018	0.09313656	-0.13830167	0.057897117	-0.04233376	0.19037837	-0.042377867	0.1992412	-0.17670417	-0.0071738954	0.19373563	-0.07669395
-0.15589674	0.0035540704	0.1677778	0.1990967	-0.2933372	-0.12599024	0.20278528	-0.24212882	0.16312942	-0.10336703	-0.08617098	-0.15808474	0.13735011	-0.19350506	-0.12018015	-0.08580377
-0.12572159	-0.111688785	-0.016757673	0.078342944	-0.11365715	-0.02695931	-0.07680192	-0.09678707	0.084413044	0.04819644	-0.02676377	0.096871145	-0.093363166	-0.1555469	-0.002901626	-0.09430302
0.29477027	-0.28115952	-0.30985066	0.32655257	0.28292653	-0.29578024	0.26669654	-0.23915245	-0.23281309	0.26267895	-0.26433817	-0.034584552	-0.2466401	0.272811	0.2969381	0.24554196
0.19909468	-0.2362396	-0.2416954	0.186731	0.25433335	-0.20835428	0.1396405	-0.16745293	-0.2541358	0.22745256	-0.33072647	0.117438234	-0.23749389	0.10387652	0.18126583	0.096614495
-0.14601187	0.17942217	-0.03235685	-0.07150575	-0.16681468	0.09509301	0.17496468	-0.18794905	0.20427404	0.018889634	0.13855416	-0.23536967	0.08608259	-0.0977381	0.117317	0.111478105
-0.020782918	-0.17099163	-0.17820323	-0.13626683	-0.037325453	0.21760187	-0.17770295	0.19242492	0.13249324	0.15992002	0.16164161	0.17775503	-0.205516	-0.13969222	0.19089538	-0.11144557
-0.044766054	-0.22449192	-0.18255284	-0.15961055	-0.12480214	0.21666113	-0.19902544	0.2546444	0.12906833	0.09193217	0.107671574	0.24127938	-0.17977005	-0.19160055	0.14840886	-0.26953018
0.08586108	-0.13203692	-0.04719381	0.1750567	0.1392582	-0.120563686	0.119869225	-0.11885851	-0.085062794	0.01242383	-0.16452353	-0.031821504	-0.05448079	0.043077786	0.022055248	-0.030031411
0.05561525	-0.0375344	0.19248843	-0.22384849	0.020669207	0.2855146	-0.030644717	0.1526376	-0.08567226	-0.17939866	0.25864986	-0.2677874	0.23566431	0.13707371	-0.055864785	0.05271231
-0.16663437	-0.058247857	0.15022865	0.16729553	-0.30717015	-0.0908203	0.030962672	-0.14535457	0.2737076	-0.0698964	-0.035608236	-0.017353337	0.043583877	-0.25322998	-0.14468174	-0.0962711
-0.12504928	-0.15950583	0.2164506	0.22323366	-0.18443274	-0.15289739	0.010613571	-0.16473433	0.19631188	-0.10344324	-0.22465575	0.08121746	-0.053062227	-0.19923362	-0.14674407	-0.14604196
-0.028133918	-0.23412204	-0.15293139	-0.13975821	-0.08316695	0.1815733	-0.15263967	0.19296962	0.14582342	0.13276665	0.11467062	0.17223898	-0.16584153	-0.15162113	0.09586486	-0.19713266
-0.06039469	0.116278015	-0.14435029	0.046812467	-0.04584205	-0.046504635	0.19940996	-0.2296269	0.07444535	0.1459372	0.0077556362	-0.1802753	-0.16263327	-0.02401913	0.11424096	0.1506893
-0.20070912	0.14171067	-0.2544958	-0.16233231	-0.16213399	0.22511311	-0.11595766	-0.07901537	0.2352502	0.16232084	0.15163493	-0.06748186	-0.24770516	-0.20987405	0.21107021	0.14685495
0.25404942	-0.3226628	-0.004338258	0.047086123	0.15003002	-0.091273874	0.18076903	-0.124753654	-0.21562637	-0.04081697	-0.13454983	-0.098853566	0.08591369	0.13220935	-0.09037156	-0.03812658
0.08205191	-0.26328036	0.11609647	0.09090526	-0.09544027	0.020655671	-0.036791097	0.13633624	0.057161618	-0.11488499	-0.03206504	0.002188808	0.088967435	0.01379069	-0.19252187	-0.16440894
0.04393361	-0.14489025	0.100099765	-0.106837615	-0.005585884	0.105899714	0.0072708735	0.14291742	-0.078096256	-0.15488316	0.05578816	-0.11035212	0.13035221	0.10221676	-0.06480734	-0.008176362
0.084078066	-0.18164279	0.07060568	0.027240837	0.04772942	0.013171248	0.0013558987	0.064780444	-0.085139506	-0.11582547	0.055630084	-0.033492252	0.08497003	0.08296633	-0.08806466	-0.07618389
0.18686104	-0.16636932	-0.1766505	-0.031751458	0.16153619	-0.06275863	0.10335921	-0.026692903	-0.21827699	0.07525055	-0.12963237	0.007856605	-0.112836555	0.18393849	0.15824	0.027181465
0.061705146	-0.30991128	-0.20267199	-0.09162018	0.022320375	0.26134983	-0.31196317	0.3516528	0.18488063	0.17704357	0.072881825	0.31954563	-0.23729758	-0.2551038	0.076032385	-0.30189034
0.106541306	-0.20945208	0.19195217	-0.10304169	0.1551853	0.18747456	0.060031734	0.18551193	-0.14134659	-0.17435253	0.19249861	-0.09960411	0.1371744	0.12508447	-0.14617303	0.108599074
-0.059318352	0.017003655	-0.097759105	-0.09982217	-0.04308069	0.045511805	0.074834615	-0.02490799	0.020049436	0.08083988	0.12930992	-0.04311062	-0.014710641	0.049625546	0.17470546	0.098255195
